491,ブリヂストン,,リアルストリーム ミニ,,RS2C38,,2019,,/リアルストリーム[\\s・]?ミニ/ius,,20,1,20×1-3/8,E.ストーンブルー,/E.ストーンブルー/ius,114800,25.5,12.3,21.6,83,65,51,内装3段,144,,765,取付可,,,20181217
492,ブリヂストン,,リアルストリーム,,RS6C48,,2019,,/リアルストリーム/ius,,26,1,26×1.5,T.クロツヤケシ,/T.クロツヤケシ/ius,155800,25.5,15.4,22.5,90,71,60,内装8段,148,,795,取付可,,,20181217
493,ブリヂストン,,リアルストリーム,,RS6C48,,2019,,/リアルストリーム/ius,,26,1,26×1.5,T.スノーシルバー,/T.スノーシルバー/ius,155800,25.5,15.4,22.5,90,71,60,内装8段,148,,795,取付可,,,20181217
494,ブリヂストン,,リアルストリーム,,RS6C48,,2019,,/リアルストリーム/ius,,26,1,26×1.5,E.ソリッドオレンジ,/E.ソリッドオレンジ/ius,155800,25.5,15.4,22.5,90,71,60,内装8段,148,,795,取付可,,,20181217
495,ブリヂストン,,フロンティアラクットワゴン,,FW0B49,,2019,,/フロンティア[\\s・]?ラクット[\\s・]?ワゴン/ius,,20/16,1,20×1.75/16×1.75,T.Xルビーレッド,/T.Xルビーレッド/ius,195800,36.5,14.3,28.3,70,,51,内装3段,128,,670,,,,20190103
496,ブリヂストン,,フロンティアラクットワゴン,,FW0B49,,2019,,/フロンティア[\\s・]?ラクット[\\s・]?ワゴン/ius,,20/16,1,20×1.75/16×1.75,T.Xサファイヤブルー,/T.Xサファイヤブルー/ius,195800,36.5,14.3,28.3,70,,51,内装3段,128,,670,,,,20190103
497,ブリヂストン,,フロンティアラクットワゴン,,FW0B49,,2019,,/フロンティア[\\s・]?ラクット[\\s・]?ワゴン/ius,,20/16,1,20×1.75/16×1.75,P.Xミスティミント,/P.Xミスティミント/ius,195800,36.5,14.3,28.3,70,,51,内装3段,128,,670,,,,20190103
498,ブリヂストン,,ハイディ ツー2019年限定モデル,2019年限定,HC6B49,,2019,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II).*限定/ius,,26,1,26×2.0,T.Xクロツヤケシ,/T.Xクロツヤケシ/ius,157800,36.5,9.9,31.6,88,62,41,内装3段,148,160,760,クラス27標準装備,,前輪駆動,20181217
499,ブリヂストン,,ハイディ ツー2018年限定モデル,2018年限定,HL6C38,,2019,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II).*限定/ius,,26,1,26×1.95,T.XHグレー,/T.XHグレー/ius,,25.5,12.3,30.3,62,54,44,内装3段,147,159,760,クラス27標準装備,,,20180102
500,ブリヂストン,,ハイディ ツー,,HY6B49,,2016,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,F.Xアクティブレッド,/F.Xアクティブレッド/ius,,25.5,8.7,29.9,44,38,31,内装3段,145,157,745,クラス27標準装備,,,20181231
501,ブリヂストン,,ハイディ ツー,,HY6C38,,2018,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,T.XHネイビー,/T.XHネイビー/ius,,25.5,12.3,29.9,62,65,44,内装3段,145,157,745,クラス27標準装備,,,20190102
502,ブリヂストン,,ハイディ ツー,,HY6C38,,2018,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,T.XHカーキ,/T.XHカーキ/ius,,25.5,12.3,29.9,62,65,44,内装3段,145,157,745,クラス27標準装備,,,20190102
503,ブリヂストン,,ハイディ ツー,,HY6C38,,2018,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,E.Xホワイト,/E.Xホワイト/ius,,25.5,12.3,29.9,62,65,44,内装3段,145,157,745,クラス27標準装備,,,20190102
504,ブリヂストン,,ハイディ ツー,,HY6C38,,2018,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,F.Xアクティブレッド,/F.Xアクティブレッド/ius,,25.5,12.3,29.9,62,65,44,内装3段,145,157,745,クラス27標準装備,,,20190102
505,ブリヂストン,,ハイディ ツー,,HY6B49,,2019,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,T.Xクロツヤケシ,/T.Xクロツヤケシ/ius,154800,36.5,9.9,30.9,88,62,41,内装3段,145,157,745,クラス27標準装備,,前輪駆動,20181217
506,ブリヂストン,,ハイディ ツー,,HY6B49,,2019,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,E.Xホワイト,/E.Xホワイト/ius,154800,36.5,9.9,30.9,88,62,41,内装3段,145,157,745,クラス27標準装備,,前輪駆動,20181217
507,ブリヂストン,,ハイディ ツー,,HY6B49,,2019,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,F.Xアクティブレッド,/F.Xアクティブレッド/ius,154800,36.5,9.9,30.9,88,62,41,内装3段,145,157,745,クラス27標準装備,,前輪駆動,20181217
508,ブリヂストン,,ハイディ ツー,,HY6B49,,2019,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,T.XHネイビー,/T.XHネイビー/ius,154800,36.5,9.9,30.9,88,62,41,内装3段,145,157,745,クラス27標準装備,,前輪駆動,20181217
509,ブリヂストン,,ハイディ ツー,,HY6B49,,2019,,/(HYDEE|ハイディ)[\\s.ー]?(ツー|2|II)/ius,,26,1,26×1.95,XHカーキ,/XHカーキ/ius,154800,36.5,9.9,30.9,88,62,41,内装3段,145,157,745,クラス27標準装備,,前輪駆動,20181217
510,ブリヂストン,,ステップクルーズ e,,ST6B49,,2019,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,T.Xクロツヤケシ,/(T.Xクロツヤケシ|T.Xクロツヤケシ)/ius,129800,36.5,9.9,27.4,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20181217
511,ブリヂストン,,ステップクルーズ e,,ST6B49,,2019,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,T.Xマットカーキ,/T.Xマットカーキ/ius,129800,36.5,9.9,27.4,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20181217
512,ブリヂストン,,ステップクルーズ e,,ST6B49,,2019,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,F.Xアクティブレッド,/F.Xアクティブレッド/ius,129800,36.5,9.9,27.4,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20181217
513,ブリヂストン,,ステップクルーズ e,,ST6B49,,2019,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,E.Xバイオレットブルー,/E.Xバイオレットブルー/ius,129800,36.5,9.9,27.4,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20181217
514,ブリヂストン,,ステップクルーズ e,,ST6B49,,2019,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,E.Xサニーピンク,/E.Xサニーピンク/ius,129800,36.5,9.9,27.4,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20181217
515,ブリヂストン,,ステップクルーズ e,,ST6B48,,2018,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,T.Xクロツヤケシ,/(T.Xクロツヤケシ|T.Xクロツヤケシ)/ius,124800,36.5,9.9,27.3,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20190105
516,ブリヂストン,,ステップクルーズ e,,ST6B48,,2018,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,T.Xマットカーキ,/T.Xマットカーキ/ius,124800,36.5,9.9,27.3,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20190105
517,ブリヂストン,,ステップクルーズ e,,ST6B48,,2018,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,E.Xチェリーローズ,/E.Xチェリーローズ/ius,124800,36.5,9.9,27.3,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20190105
518,ブリヂストン,,ステップクルーズ e,,ST6B48,,2018,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,E.Xバイオレットブルー,/E.Xバイオレットブルー/ius,124800,36.5,9.9,27.3,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20190105
519,ブリヂストン,,ステップクルーズ e,,ST6B48,,2018,,/ステップクルーズ[\\s・]?e/ius,,26,1,26×1.75,E.Xサニーピンク,/E.Xサニーピンク/ius,124800,36.5,9.9,27.3,99,73,48,内装3段,144,,765,クラス27標準装備,,前輪駆動,20190105
520,ブリヂストン,,アシスタワゴン,,AW1C38,,2018,,/アシスタ[\\s・]?ワゴン/ius,,18/16,1,18×1.75/16×1.75,M.ピンクゴールド,/M.ピンクゴールド/ius,195800,25.5,12.3,28.3,62,,48,内装3段,132,,695,,,,20190103
521,ブリヂストン,,アシスタワゴン,,AW1C38,,2018,,/アシスタ[\\s・]?ワゴン/ius,,18/16,1,18×1.75/16×1.75,P.オパールミント,/P.オパールミント/ius,195800,25.5,12.3,28.3,62,,48,内装3段,132,,695,,,,20190103
522,ブリヂストン,,アシスタワゴン,,AW1C38,,2018,,/アシスタ[\\s・]?ワゴン/ius,,18/16,1,18×1.75/16×1.75,M.ブリリアントシルバー,/M.ブリリアントシルバー/ius,195800,25.5,12.3,28.3,62,,48,内装3段,132,,695,,,,20190103
523,ブリヂストン,,アシスタベーシックミニ,,A0BD18,,2018,,/アシスタベーシックミニ/ius,,20/18,1,20×1.95/18×2.125,T.Xクロツヤケシ,/T.Xクロツヤケシ/ius,オープン,25.2,6.6,26.7,56,34,31,内装3段,144,,765,標準装備,低床,,20190104
524,ブリヂストン,,アシスタベーシックミニ,,A0BD18,,2018,,/アシスタベーシックミニ/ius,,20/18,1,20×1.95/18×2.125,T.Xサンドベージュ,/T.Xサンドベージュ/ius,オープン,25.2,6.6,26.7,56,34,31,内装3段,144,,765,標準装備,低床,,20190104
525,ブリヂストン,,アシスタベーシックミニ,,A0BD18,,2018,,/アシスタベーシックミニ/ius,,20/18,1,20×1.95/18×2.125,E.Xチェリーピンク,/E.Xチェリーピンク/ius,オープン,25.2,6.6,26.7,56,34,31,内装3段,144,,765,標準装備,低床,,20190104
526,ブリヂストン,,アシスタベーシックミニ,,A0BD18,,2018,,/アシスタベーシックミニ/ius,,20/18,1,20×1.95/18×2.125,E.Xティールブルー,/E.Xティールブルー/ius,オープン,25.2,6.6,26.7,56,34,31,内装3段,144,,765,標準装備,低床,,20190104
527,パナソニック,ベロスター,ベロスター・ミニ,,BE-ELVS07,201809,2018,,/ベロスター[\\s・]?ミニ/ius,,20,1,20×1.5HE,ミッドナイトブラック,/ミッドナイトブラック/ius,95000,25.2,8,21,60,40,31,外装7段,150,,805,取付可,,,20181217
528,パナソニック,ベロスター,ベロスター・ミニ,,BE-ELVS07,201809,2018,,/ベロスター[\\s・]?ミニ/ius,,20,1,20×1.5HE,マットオリーブ,/マットオリーブ/ius,95000,25.2,8,21,60,40,31,外装7段,150,,805,取付可,,,20181217
529,パナソニック,ベロスター,ベロスター・ミニ,,BE-ELVS07,201809,2018,,/ベロスター[\\s・]?ミニ/ius,,20,1,20×1.5HE,メタリックオレンジ,/メタリックオレンジ/ius,95000,25.2,8,21,60,40,31,外装7段,150,,805,取付可,,,20181217
530,パナソニック,ベロスター,ベロスター,,BE-ELVS77,201809,2018,,/ベロスター/ius,,700,1,700×38C,ミッドナイトブラック,/ミッドナイトブラック/ius,95000,25.2,8,22.4,50,36,28,外装7段,149,,790,取付可,,,20181217
531,パナソニック,ベロスター,ベロスター,,BE-ELVS77,201809,2018,,/ベロスター/ius,,700,1,700×38C,クリスタルホワイト,/クリスタルホワイト/ius,95000,25.2,8,22.4,50,36,28,外装7段,149,,790,取付可,,,20181217
532,パナソニック,ベロスター,ベロスター,,BE-ELVS77,201809,2018,,/ベロスター/ius,,700,1,700×38C,ワインレッド,/ワインレッド/ius,95000,25.2,8,22.4,50,36,28,外装7段,149,,790,取付可,,,20181217
533,パナソニック,ビビ,ビビ・YX,,BE-ELYX43,,2018,,/ビビ[\\s・]?[yｙ][xＸ]/iu,,24,,,プラズマグレー,/プラズマグレー/ius,オープン,25.2,8,24.3,50,35,31,内装3段,,,,,低床,,20181217
534,パナソニック,ビビ,ビビ・YX,,BE-ELYX63,,2018,,/ビビ[\\s・]?[yｙ][xＸ]/iu,,26,,,プラズマグレー,/プラズマグレー/ius,オープン,25.2,8,24.7,50,35,31,内装3段,,,,,低床,,20181217
535,パナソニック,ビビ,ビビ・YX,,BE-ELYX63,,2018,,/ビビ[\\s・]?[yｙ][xＸ]/iu,,26,,,スパークブラウン,/スパークブラウン/ius,オープン,25.2,8,24.7,50,35,31,内装3段,,,,,低床,,20181217
536,パナソニック,ビビ,ビビ・YX,,BE-ELYX63,,2018,,/ビビ[\\s・]?[yｙ][xＸ]/iu,,26,,,エアリーブルー,/エアリーブルー/ius,オープン,25.2,8,24.7,50,35,31,内装3段,,,,,低床,,20181217
537,パナソニック,ビビ,ビビ・TX,イオン限定,BE-3ELTX633,,2018-2019(継続),,/ビビ[\\s・]?tx/iu,,26,,,オフホワイト,/オフホワイト/ius,,25.2,8,25.8,50,35,31,内装3段,144,,,クラス27標準装備,低床,,20181217
538,パナソニック,ビビ,ビビ・TX,イオン限定,BE-3ELTX633,,2018-2019(継続),,/ビビ[\\s・]?tx/iu,,26,,,ビターブラウン,/ビターブラウン/ius,,25.2,8,25.8,50,35,31,内装3段,144,,,クラス27標準装備,低床,,20181217
539,パナソニック,ビビ,ビビ・TX,イオン限定,BE-3ELTX633,,2018-2019(継続),,/ビビ[\\s・]?tx/iu,,26,,,USブルー,/USブルー/ius,,25.2,8,25.8,50,35,31,内装3段,144,,,クラス27標準装備,低床,,20181217
540,パナソニック,ビビ,ビビ・SX,,BE-ELSX43,,2018,,/ビビ[\\s・]?sx/iu,,24,,24×1-3/8WO,マットブラック,/マットブラック/ius,85000,25.2,8,25.1,50,35,31,内装3段,138,,710,クラス27標準装備,低床,,20181217
541,パナソニック,ビビ,ビビ・SX,,BE-ELSX43,,2018,,/ビビ[\\s・]?sx/iu,,24,,24×1-3/8WO,ピスタチオ,/ピスタチオ/ius,85000,25.2,8,25.1,50,35,31,内装3段,138,,710,クラス27標準装備,低床,,20181217
542,パナソニック,ビビ,ビビ・SX,,BE-ELSX43,,2018,,/ビビ[\\s・]?sx/iu,,24,,24×1-3/8WO,モダンシルバー,/モダンシルバー/ius,85000,25.2,8,25.1,50,35,31,内装3段,138,,710,クラス27標準装備,低床,,20181217
543,パナソニック,ビビ,ビビ・SX,,BE-ELSX43,,2018,,/ビビ[\\s・]?sx/iu,,24,,24×1-3/8WO,チョコブラウン,/チョコブラウン/ius,85000,25.2,8,25.1,50,35,31,内装3段,138,,710,クラス27標準装備,低床,,20181217
544,パナソニック,ビビ,ビビ・SX,,BE-ELSX63,,2018,,/ビビ[\\s・]?sx/iu,,26,,26×1-3/8WO,マットブラック,/マットブラック/ius,85000,25.2,8,25.8,50,35,31,内装3段,141,,740,クラス27標準装備,低床,,20181217
545,パナソニック,ビビ,ビビ・SX,,BE-ELSX63,,2018,,/ビビ[\\s・]?sx/iu,,26,,26×1-3/8WO,ピスタチオ,/ピスタチオ/ius,85000,25.2,8,25.8,50,35,31,内装3段,141,,740,クラス27標準装備,低床,,20181217
546,パナソニック,ビビ,ビビ・SX,,BE-ELSX63,,2018,,/ビビ[\\s・]?sx/iu,,26,,26×1-3/8WO,モダンシルバー,/モダンシルバー/ius,85000,25.2,8,25.8,50,35,31,内装3段,141,,740,クラス27標準装備,低床,,20181217
547,パナソニック,ビビ,ビビ・SX,,BE-ELSX63,,2018,,/ビビ[\\s・]?sx/iu,,26,,26×1-3/8WO,チョコブラウン,/チョコブラウン/ius,85000,25.2,8,25.8,50,35,31,内装3段,141,,740,クラス27標準装備,低床,,20181217
548,パナソニック,ビビ,ビビ・LU,,BE-ELLU632,,2018,,/ビビ[\\s・]?lu/iu,,26,,26×1-3/8 WO,オフホワイト,/オフホワイト/ius,105000,25.2,12,22.8,78,54,46,内装3段,141,,740,標準装備,低床,,20190108
549,パナソニック,ビビ,ビビ・LU,,BE-ELLU632,,2018,,/ビビ[\\s・]?lu/iu,,26,,26×1-3/8 WO,ラセットオレンジ,/ラセットオレンジ/ius,105000,25.2,12,22.8,78,54,46,内装3段,141,,740,標準装備,低床,,20190108
550,パナソニック,ビビ,ビビ・LU,,BE-ELLU632,,2018,,/ビビ[\\s・]?lu/iu,,26,,26×1-3/8 WO,チョコブラウン,/チョコブラウン/ius,105000,25.2,12,22.8,78,54,46,内装3段,141,,740,標準装備,低床,,20190108
551,パナソニック,ビビ,ビビ・LU,,BE-ELLU632,,2018,,/ビビ[\\s・]?lu/iu,,26,,26×1-3/8 WO,ターコイズブルー,/ターコイズブルー/ius,105000,25.2,12,22.8,78,54,46,内装3段,141,,740,標準装備,低床,,20190108
552,パナソニック,ビビ,ビビ・LU,,BE-ELLU432,,2018,,/ビビ[\\s・]?lu/iu,,24,,24×1-3/8 WO,オフホワイト,/オフホワイト/ius,105000,25.2,12,22.5,78,54,46,内装3段,140,,730,標準装備,低床,,20190108
553,パナソニック,ビビ,ビビ・LU,,BE-ELLU432,,2018,,/ビビ[\\s・]?lu/iu,,24,,24×1-3/8 WO,ラセットオレンジ,/ラセットオレンジ/ius,105000,25.2,12,22.5,78,54,46,内装3段,140,,730,標準装備,低床,,20190108
554,パナソニック,ビビ,ビビ・LU,,BE-ELLU432,,2018,,/ビビ[\\s・]?lu/iu,,24,,24×1-3/8 WO,チョコブラウン,/チョコブラウン/ius,105000,25.2,12,22.5,78,54,46,内装3段,140,,730,標準装備,低床,,20190108
555,パナソニック,ビビ,ビビ・LU,,BE-ELLU432,,2018,,/ビビ[\\s・]?lu/iu,,24,,24×1-3/8 WO,ターコイズブルー,/ターコイズブルー/ius,105000,25.2,12,22.5,78,54,46,内装3段,140,,730,標準装備,低床,,20190108
556,パナソニック,ビビ,ビビ・L・20,,BE-ELL03,20181101,2019,,/ビビ[\\s・]?l[\\s・]?20\\s/iu,,20,1,20×1.75 HE,ラセットオレンジ,/ラセットオレンジ/ius,108800,25.2,12,21.7,70,53,45,内装3段,136,,690,標準装備,低床,,20181217
557,パナソニック,ビビ,ビビ・L・20,,BE-ELL03,20181101,2019,,/ビビ[\\s・]?l[\\s・]?20\\s/iu,,20,1,20×1.75 HE,ウォームシルバー,/ウォームシルバー/ius,108800,25.2,12,21.7,70,53,45,内装3段,136,,690,標準装備,低床,,20181217
558,パナソニック,ビビ,ビビ・L・20,,BE-ELL03,20181101,2019,,/ビビ[\\s・]?l[\\s・]?20\\s/iu,,20,1,20×1.75 HE,チョコブラウン,/チョコブラウン/ius,108800,25.2,12,21.7,70,53,45,内装3段,136,,690,標準装備,低床,,20181217
559,パナソニック,ビビ,ビビ・L,,BE-ELL43,20181101,2019,,/ビビ[\\s・]?[lＬ]/iu,,24,,24×1-3/8 WO,ラセットオレンジ,/ラセットオレンジ/ius,108800,25.2,12,22.5,78,54,46,内装3段,139,,720,標準装備,低床,,20181217
560,パナソニック,ビビ,ビビ・L,,BE-ELL43,20181101,2019,,/ビビ[\\s・]?[lＬ]/iu,,24,,24×1-3/8 WO,ウォームシルバー,/ウォームシルバー/ius,108800,25.2,12,22.5,78,54,46,内装3段,139,,720,標準装備,低床,,20181217
561,パナソニック,ビビ,ビビ・L,,BE-ELL43,20181101,2019,,/ビビ[\\s・]?[lＬ]/iu,,24,,24×1-3/8 WO,チョコブラウン,/チョコブラウン/ius,108800,25.2,12,22.5,78,54,46,内装3段,139,,720,標準装備,低床,,20181217
562,パナソニック,ビビ,ビビ・L,,BE-ELL43,20181101,2019,,/ビビ[\\s・]?[lＬ]/iu,,24,,24×1-3/8 WO,ターコイズブルー,/ターコイズブルー/ius,108800,25.2,12,22.5,78,54,46,内装3段,139,,720,標準装備,低床,,20181217
563,パナソニック,ビビ,ビビ・L,,BE-ELL63,20181101,2019,,/ビビ[\\s・]?[lＬ]/iu,,26,,26×1-3/8 WO,ラセットオレンジ,/ラセットオレンジ/ius,108800,25.2,12,22.8,78,54,46,内装3段,140,,730,標準装備,低床,,20181217
